city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Dublin,2921 STRINGHAM WAY DUBLIN 94568,985-121-106,,PD,0,85.0,0.008653653007346189
Dublin,2933 STRINGHAM WAY DUBLIN 94568,985-121-107,,PD,0,85.0,0.008704061253394853
Dublin,2939 STRINGHAM WAY DUBLIN 94568,985-121-108,,PD,0,85.0,0.010201816678840814
Dublin,2951 STRINGHAM WAY DUBLIN 94568,985-121-109,,PD,0,85.0,0.008750203934979614
Dublin,2959 STRINGHAM WAY DUBLIN 94568,985-121-110,,PD,0,85.0,0.008763754911741278
Dublin,2965 STRINGHAM WAY DUBLIN 94568,985-121-111,,PD,0,85.0,0.008750073915506525
Dublin,2971 STRINGHAM WAY DUBLIN 94568,985-121-112,,PD,0,85.0,0.010151052154101179
Dublin,2987 STRINGHAM WAY DUBLIN 94568,985-121-113,,PD,0,85.0,0.008653473657024794
Dublin,3937 SCOTTFIELD ST DUBLIN 94568,985-121-114,,PD,0,85.0,0.011307511599760081
Dublin,3951 SCOTTFIELD ST DUBLIN 94568,985-121-115,,PD,0,85.0,0.01065044981060606
Dublin,3953 SCOTTFIELD ST DUBLIN 94568,985-121-116,,PD,0,85.0,0.00865356333218549
Dublin,3955 SCOTTFIELD ST DUBLIN 94568,985-121-117,,PD,0,85.0,0.010492396004381696
Dublin,3957 SCOTTFIELD ST DUBLIN 94568,985-121-118,,PD,0,85.0,0.01070876487003104
Dublin,3959 SCOTTFIELD ST DUBLIN 94568,985-121-119,,PD,0,85.0,0.009279035906161158
Dublin,3961 SCOTTFIELD ST DUBLIN 94568,985-121-120,,PD,0,85.0,0.009279073546644851
Dublin,3963 SCOTTFIELD ST DUBLIN 94568,985-121-121,,PD,0,85.0,0.008988197110217026
Dublin,3965 SCOTTFIELD ST DUBLIN 94568,985-121-122,,PD,0,85.0,0.009984880767906336
Dublin,4016 KNIGHTSTOWN ST DUBLIN 94568,985-121-123,,PD,0,85.0,0.010872485508494031
Dublin,4022 KNIGHTSTOWN ST DUBLIN 94568,985-121-124,,PD,0,85.0,0.011450979970156107
Dublin,3967 SCOTTFIELD ST DUBLIN 94568,985-121-125,,PD,0,85.0,0.009231788768365473
Dublin,3969 SCOTTFIELD ST DUBLIN 94568,985-121-126,,PD,0,85.0,0.010654654677468118
Dublin,3971 SCOTTFIELD ST DUBLIN 94568,985-121-127,,PD,0,85.0,0.010959710622047262
Dublin,3973 SCOTTFIELD ST DUBLIN 94568,985-121-128,,PD,0,85.0,0.011621347623915711
Dublin,3975 SCOTTFIELD ST DUBLIN 94568,985-121-129,,PD,0,85.0,0.011033176979489618
Dublin,3977 SCOTTFIELD ST DUBLIN 94568,985-121-130,,PD,0,85.0,0.009053245523415979
Dublin,3979 SCOTTFIELD ST DUBLIN 94568,985-121-131,,PD,0,85.0,0.011048572505007544
Dublin,3985 SCOTTFIELD ST DUBLIN 94568,985-121-132,,PD,0,85.0,0.013771704965441242
Dublin,4015 SCOTTFIELD ST DUBLIN 94568,985-121-133,,PD,0,85.0,0.008756691133269922
Dublin,4019 SCOTTFIELD ST DUBLIN 94568,985-121-134,,PD,0,85.0,0.008756711671968684
Dublin,4023 SCOTTFIELD ST DUBLIN 94568,985-121-135,,PD,0,85.0,0.008756675168912929
Dublin,4035 SCOTTFIELD ST DUBLIN 94568,985-121-136,,PD,0,85.0,0.008756762556389618
Dublin,4051 SCOTTFIELD ST DUBLIN 94568,985-121-137,,PD,0,85.0,0.008757933614394114
Dublin,4055 SCOTTFIELD ST DUBLIN 94568,985-121-138,,PD,0,85.0,0.008756021515588568
Dublin,3032 THREECASTLES WAY DUBLIN 94568,985-121-139,,PD,0,85.0,0.010511097117328009
Dublin,3030 THREECASTLES WAY DUBLIN 94568,985-121-140,,PD,0,85.0,0.01050157505331289
Dublin,3028 THREECASTLES WAY DUBLIN 94568,985-121-141,,PD,0,85.0,0.008807240137137658
Dublin,3026 THREECASTLES WAY DUBLIN 94568,985-121-142,,PD,0,85.0,0.010142451898631862
Dublin,3022 THREECASTLES WAY DUBLIN 94568,985-121-143,,PD,0,85.0,0.010142302238771519
Dublin,3020 THREECASTLES WAY DUBLIN 94568,985-121-144,,PD,0,85.0,0.008928454793558633
Dublin,3018 THREECASTLES WAY DUBLIN 94568,985-121-145,,PD,0,85.0,0.010269882204652489
Dublin,3016 THREECASTLES WAY DUBLIN 94568,985-121-146,,PD,0,85.0,0.014066332180473758
Dublin,3012 THREECASTLES WAY DUBLIN 94568,985-121-147,,PD,0,85.0,0.017044513016816015
Dublin,3010 THREECASTLES WAY DUBLIN 94568,985-121-148,,PD,0,85.0,0.010173864705065613
Dublin,3008 THREECASTLES WAY DUBLIN 94568,985-121-149,,PD,0,85.0,0.010173865834625628
Dublin,3006 THREECASTLES WAY DUBLIN 94568,985-121-150,,PD,0,85.0,0.01017390663561961
Dublin,3002 THREECASTLES WAY DUBLIN 94568,985-121-151,,PD,0,85.0,0.0088504578326414
Dublin,3000 THREECASTLES WAY DUBLIN 94568,985-121-152,,PD,0,85.0,0.010509376298324902
Dublin,2992 THREECASTLES WAY DUBLIN 94568,985-121-153,,PD,0,85.0,0.012283337822986153
Dublin,4058 KNIGHTSTOWN ST DUBLIN 94568,985-121-154,,PD,0,85.0,0.00953756221993403
Dublin,4052 KNIGHTSTOWN ST DUBLIN 94568,985-121-155,,PD,0,85.0,0.021657041578978655
Dublin,4040 KNIGHTSTOWN ST DUBLIN 94568,985-121-156,,PD,0,85.0,0.01717314324021011
Dublin,4038 KNIGHTSTOWN ST DUBLIN 94568,985-121-157,,PD,0,85.0,0.010572636963353177
Dublin,2985 THREECASTLES WAY DUBLIN 94568,985-121-158,,PD,0,85.0,0.010922703598484849
Dublin,2989 THREECASTLES WAY DUBLIN 94568,985-121-159,,PD,0,85.0,0.009175293417125804
Dublin,2995 THREECASTLES WAY DUBLIN 94568,985-121-160,,PD,0,85.0,0.013962149162348308
Dublin,4151 MIDLANDS CT DUBLIN 94568,985-121-161,,PD,0,85.0,0.013578590090472945
Dublin,4159 MIDLANDS CT DUBLIN 94568,985-121-162,,PD,0,85.0,0.008746108098025712
Dublin,4167 MIDLANDS CT DUBLIN 94568,985-121-163,,PD,0,85.0,0.010411913883149678
Dublin,4175 MIDLANDS CT DUBLIN 94568,985-121-164,,PD,0,85.0,0.01041182420798898
Dublin,4183 MIDLANDS CT DUBLIN 94568,985-121-165,,PD,0,85.0,0.008746108098025712
Dublin,4191 MIDLANDS CT DUBLIN 94568,985-121-166,,PD,0,85.0,0.012649925740707675
Dublin,4201 MIDLANDS CT DUBLIN 94568,985-121-167,,PD,0,85.0,0.011900484613232705
Dublin,4205 MIDLANDS CT DUBLIN 94568,985-121-168,,PD,0,85.0,0.00874619777318641
Dublin,4209 MIDLANDS CT DUBLIN 94568,985-121-169,,PD,0,85.0,0.010412003558310377
Dublin,4213 MIDLANDS CT DUBLIN 94568,985-121-170,,PD,0,85.0,0.013977846648301194
Dublin,4217 MIDLANDS CT DUBLIN 94568,985-121-171,,PD,0,85.0,0.012202047214555128
Dublin,4231 MIDLANDS CT DUBLIN 94568,985-121-172,,PD,0,85.0,0.01677844857778212
Dublin,4239 MIDLANDS CT DUBLIN 94568,985-121-173,,PD,0,85.0,0.010116864009815908
Dublin,4233 FALLON RD DUBLIN 94568,985-122-1,,PD,0,85.0,0.28577925283303596
Dublin,4233 FALLON RD DUBLIN 94568,985-122-1,,PD,0,85.0,0.28577925283303596
Dublin,4309 MONO VISTA ST DUBLIN 94568,985-122-2,,PD,0,85.0,0.01136949942049573
Dublin,4309 MONO VISTA ST DUBLIN 94568,985-122-2,,PD,0,85.0,0.01136949942049573
Dublin,4311 MONO VISTA ST DUBLIN 94568,985-122-3,,PD,0,85.0,0.0071288165748393025
Dublin,4311 MONO VISTA ST DUBLIN 94568,985-122-3,,PD,0,85.0,0.0071288165748393025
Dublin,4325 MONO VISTA ST DUBLIN 94568,985-122-4,,PD,0,85.0,0.007128637224517906
Dublin,4325 MONO VISTA ST DUBLIN 94568,985-122-4,,PD,0,85.0,0.007128637224517906
Dublin,4327 MONO VISTA ST DUBLIN 94568,985-122-5,,PD,0,85.0,0.010078501635674931
Dublin,4327 MONO VISTA ST DUBLIN 94568,985-122-5,,PD,0,85.0,0.010078501635674931
Dublin,4359 MONO VISTA ST DUBLIN 94568,985-122-6,,PD,0,85.0,0.008480848972681358
Dublin,4359 MONO VISTA ST DUBLIN 94568,985-122-6,,PD,0,85.0,0.008480848972681358
Dublin,4361 MONO VISTA ST DUBLIN 94568,985-122-7,,PD,0,85.0,0.00712890625
Dublin,4361 MONO VISTA ST DUBLIN 94568,985-122-7,,PD,0,85.0,0.00712890625
Dublin,4385 MONO VISTA ST DUBLIN 94568,985-122-8,,PD,0,85.0,0.007128995925160698
Dublin,4385 MONO VISTA ST DUBLIN 94568,985-122-8,,PD,0,85.0,0.007128995925160698
Dublin,4387 MONO VISTA ST DUBLIN 94568,985-122-9,,PD,0,85.0,0.010692199413331962
Dublin,4387 MONO VISTA ST DUBLIN 94568,985-122-9,,PD,0,85.0,0.010692199413331962
Dublin,2601 BRICEBURG WAY DUBLIN 94568,985-122-10,,PD,0,85.0,0.011433762339302113
Dublin,2601 BRICEBURG WAY DUBLIN 94568,985-122-10,,PD,0,85.0,0.011433762339302113
Dublin,4399 MONO VISTA PL DUBLIN 94568,985-122-11,,PD,0,85.0,0.007757260101010101
Dublin,4399 MONO VISTA PL DUBLIN 94568,985-122-11,,PD,0,85.0,0.007757260101010101
Dublin,2615 BRICEBURG WAY DUBLIN 94568,985-122-12,,PD,0,85.0,0.007757260101010101
Dublin,2615 BRICEBURG WAY DUBLIN 94568,985-122-12,,PD,0,85.0,0.007757260101010101
Dublin,2613 BRICEBURG WAY DUBLIN 94568,985-122-13,,PD,0,85.0,0.01116750757624733
Dublin,2613 BRICEBURG WAY DUBLIN 94568,985-122-13,,PD,0,85.0,0.01116750757624733
Dublin,2637 BRICEBURG WAY DUBLIN 94568,985-122-14,,PD,0,85.0,0.009285664959332612
Dublin,2637 BRICEBURG WAY DUBLIN 94568,985-122-14,,PD,0,85.0,0.009285664959332612
Dublin,2639 BRICEBURG WAY DUBLIN 94568,985-122-15,,PD,0,85.0,0.012556981297399716
Dublin,2639 BRICEBURG WAY DUBLIN 94568,985-122-15,,PD,0,85.0,0.012556981297399716
Dublin,4391 MARKLEEVILLE RD DUBLIN 94568,985-122-16,,PD,0,85.0,0.01203246803644658
Dublin,4391 MARKLEEVILLE RD DUBLIN 94568,985-122-16,,PD,0,85.0,0.01203246803644658
Dublin,2622 BRICEBURG WAY DUBLIN 94568,985-122-17,,PD,0,85.0,0.006908753730486685
Dublin,2622 BRICEBURG WAY DUBLIN 94568,985-122-17,,PD,0,85.0,0.006908753730486685
Dublin,2620 BRICEBURG WAY DUBLIN 94568,985-122-18,,PD,0,85.0,0.006908843405647383
Dublin,2620 BRICEBURG WAY DUBLIN 94568,985-122-18,,PD,0,85.0,0.006908843405647383
Dublin,2618 BRICEBURG WAY DUBLIN 94568,985-122-19,,PD,0,85.0,0.0069084847050045915
Dublin,2618 BRICEBURG WAY DUBLIN 94568,985-122-19,,PD,0,85.0,0.0069084847050045915
Dublin,2616 BRICEBURG WAY DUBLIN 94568,985-122-20,,PD,0,85.0,0.008241685319100092
Dublin,2616 BRICEBURG WAY DUBLIN 94568,985-122-20,,PD,0,85.0,0.008241685319100092
Dublin,4371 MARKLEEVILLE RD DUBLIN 94568,985-122-21,,PD,0,85.0,0.008416103506657484
Dublin,4371 MARKLEEVILLE RD DUBLIN 94568,985-122-21,,PD,0,85.0,0.008416103506657484
Dublin,4373 MARKLEEVILLE RD DUBLIN 94568,985-122-22,,PD,0,85.0,0.007054565541781451
Dublin,4373 MARKLEEVILLE RD DUBLIN 94568,985-122-22,,PD,0,85.0,0.007054565541781451
Dublin,4381 MARKLEEVILLE RD DUBLIN 94568,985-122-23,,PD,0,85.0,0.007054565541781451
Dublin,4381 MARKLEEVILLE RD DUBLIN 94568,985-122-23,,PD,0,85.0,0.007054565541781451
Dublin,4383 MARKLEEVILLE RD DUBLIN 94568,985-122-24,,PD,0,85.0,0.007054655216942149
Dublin,4383 MARKLEEVILLE RD DUBLIN 94568,985-122-24,,PD,0,85.0,0.007054655216942149
Dublin,4389 MARKLEEVILLE RD DUBLIN 94568,985-122-25,,PD,0,85.0,0.01237813145661157
Dublin,4389 MARKLEEVILLE RD DUBLIN 94568,985-122-25,,PD,0,85.0,0.01237813145661157
Dublin,4351 MARKLEEVILLE RD DUBLIN 94568,985-122-26,,PD,0,85.0,0.012377952106290174
Dublin,4351 MARKLEEVILLE RD DUBLIN 94568,985-122-26,,PD,0,85.0,0.012377952106290174
Dublin,4355 MARKLEEVILLE RD DUBLIN 94568,985-122-27,,PD,0,85.0,0.007054565541781451
Dublin,4355 MARKLEEVILLE RD DUBLIN 94568,985-122-27,,PD,0,85.0,0.007054565541781451
Dublin,4357 MARKLEEVILLE RD DUBLIN 94568,985-122-28,,PD,0,85.0,0.007054475866620753
Dublin,4357 MARKLEEVILLE RD DUBLIN 94568,985-122-28,,PD,0,85.0,0.007054475866620753
Dublin,4363 MARKLEEVILLE RD DUBLIN 94568,985-122-29,,PD,0,85.0,0.007054655216942149
Dublin,4363 MARKLEEVILLE RD DUBLIN 94568,985-122-29,,PD,0,85.0,0.007054655216942149
Dublin,4365 MARKLEEVILLE RD DUBLIN 94568,985-122-30,,PD,0,85.0,0.00841583448117539
Dublin,4365 MARKLEEVILLE RD DUBLIN 94568,985-122-30,,PD,0,85.0,0.00841583448117539
Dublin,4321 MARKLEEVILLE RD DUBLIN 94568,985-122-31,,PD,0,85.0,0.008415924156336088
Dublin,4321 MARKLEEVILLE RD DUBLIN 94568,985-122-31,,PD,0,85.0,0.008415924156336088
Dublin,4323 MARKLEEVILLE RD DUBLIN 94568,985-122-32,,PD,0,85.0,0.007054655216942149
Dublin,4323 MARKLEEVILLE RD DUBLIN 94568,985-122-32,,PD,0,85.0,0.007054655216942149
Dublin,4333 MARKLEEVILLE RD DUBLIN 94568,985-122-33,,PD,0,85.0,0.007054565541781451
Dublin,4333 MARKLEEVILLE RD DUBLIN 94568,985-122-33,,PD,0,85.0,0.007054565541781451
Dublin,4335 MARKLEEVILLE RD DUBLIN 94568,985-122-34,,PD,0,85.0,0.007054565541781451
Dublin,4335 MARKLEEVILLE RD DUBLIN 94568,985-122-34,,PD,0,85.0,0.007054565541781451
Dublin,4339 MARKLEEVILLE RD DUBLIN 94568,985-122-35,,PD,0,85.0,0.012404502437024952
Dublin,4339 MARKLEEVILLE RD DUBLIN 94568,985-122-35,,PD,0,85.0,0.012404502437024952
Dublin,4301 MARKLEEVILLE RD DUBLIN 94568,985-122-36,,PD,0,85.0,0.013948830281263706
Dublin,4301 MARKLEEVILLE RD DUBLIN 94568,985-122-36,,PD,0,85.0,0.013948830281263706
Dublin,4305 MARKLEEVILLE RD DUBLIN 94568,985-122-37,,PD,0,85.0,0.007573605371900827
Dublin,4305 MARKLEEVILLE RD DUBLIN 94568,985-122-37,,PD,0,85.0,0.007573605371900827
Dublin,4307 MARKLEEVILLE RD DUBLIN 94568,985-122-38,,PD,0,85.0,0.0075735156967401285
Dublin,4307 MARKLEEVILLE RD DUBLIN 94568,985-122-38,,PD,0,85.0,0.0075735156967401285
Dublin,4313 MARKLEEVILLE RD DUBLIN 94568,985-122-39,,PD,0,85.0,0.00757342602157943
Dublin,4313 MARKLEEVILLE RD DUBLIN 94568,985-122-39,,PD,0,85.0,0.00757342602157943
Dublin,4315 MARKLEEVILLE RD DUBLIN 94568,985-122-40,,PD,0,85.0,0.009988858162180014
Dublin,4315 MARKLEEVILLE RD DUBLIN 94568,985-122-40,,PD,0,85.0,0.009988858162180014
Dublin,2606 DRYTOWN AVE DUBLIN 94568,985-122-41,,PD,0,85.0,0.011071204632876443
Dublin,2606 DRYTOWN AVE DUBLIN 94568,985-122-41,,PD,0,85.0,0.011071204632876443
Dublin,2608 DRYTOWN AVE DUBLIN 94568,985-122-42,,PD,0,85.0,0.00772291451446281
Dublin,2608 DRYTOWN AVE DUBLIN 94568,985-122-42,,PD,0,85.0,0.00772291451446281
Dublin,2610 DRYTOWN AVE DUBLIN 94568,985-122-43,,PD,0,85.0,0.007722555813820018
Dublin,2610 DRYTOWN AVE DUBLIN 94568,985-122-43,,PD,0,85.0,0.007722555813820018
Dublin,2612 DRYTOWN AVE DUBLIN 94568,985-122-44,,PD,0,85.0,0.007722645488980716
Dublin,2612 DRYTOWN AVE DUBLIN 94568,985-122-44,,PD,0,85.0,0.007722645488980716
Dublin,2626 DRYTOWN AVE DUBLIN 94568,985-122-45,,PD,0,85.0,0.007722645488980716
Dublin,2626 DRYTOWN AVE DUBLIN 94568,985-122-45,,PD,0,85.0,0.007722645488980716
Dublin,2628 DRYTOWN AVE DUBLIN 94568,985-122-46,,PD,0,85.0,0.011557758288865069
Dublin,2628 DRYTOWN AVE DUBLIN 94568,985-122-46,,PD,0,85.0,0.011557758288865069
Dublin,TASSAJARA RD DUBLIN 94588,985-123-1,,PD,0,85.0,0.06094544402711073
Dublin,TASSAJARA RD DUBLIN 94588,985-123-2,,PD,0,85.0,0.005761537299627443
Dublin,7305 COLTON HILLS DR DUBLIN 94568,985-123-3,,PD,0,85.0,0.03425371078201343
Dublin,7311 COLTON HILLS DR DUBLIN 94568,985-123-4,,PD,0,85.0,0.02155965445263874
Dublin,7317 COLTON HILLS DR DUBLIN 94568,985-123-5,,PD,0,85.0,0.019560614324032003
Dublin,7321 COLTON HILLS DR DUBLIN 94568,985-123-6,,PD,0,85.0,0.016955061983471076
Dublin,7329 COLTON HILLS DR DUBLIN 94568,985-123-7,,PD,0,85.0,0.01694761894513315
Dublin,7335 COLTON HILLS DR DUBLIN 94568,985-123-8,,PD,0,85.0,0.03987680471949519
Dublin,7351 COLTON HILLS DR DUBLIN 94568,985-123-9,,PD,0,85.0,0.03438822109974011
Dublin,7355 COLTON HILLS DR DUBLIN 94568,985-123-10,,PD,0,85.0,0.01940692032732692
Dublin,7359 COLTON HILLS DR DUBLIN 94568,985-123-11,,PD,0,85.0,0.020235702163506473
Dublin,7363 COLTON HILLS DR DUBLIN 94568,985-123-12,,PD,0,85.0,0.020743633411256845
Dublin,7367 COLTON HILLS DR DUBLIN 94568,985-123-13,,PD,0,85.0,0.020008321854912765
Dublin,7371 COLTON HILLS DR DUBLIN 94568,985-123-14,,PD,0,85.0,0.021578892619375574
Dublin,7375 COLTON HILLS DR DUBLIN 94568,985-123-15,,PD,0,85.0,0.02119804854317473
Dublin,7379 COLTON HILLS DR DUBLIN 94568,985-123-16,,PD,0,85.0,0.021217003665843944
Dublin,7383 COLTON HILLS DR DUBLIN 94568,985-123-17,,PD,0,85.0,0.021047426139999135
Dublin,7387 COLTON HILLS DR DUBLIN 94568,985-123-18,,PD,0,85.0,0.018720317521809
Dublin,7391 COLTON HILLS DR DUBLIN 94568,985-123-19,,PD,0,85.0,0.022883576532369145
Dublin,7395 COLTON HILLS DR DUBLIN 94568,985-123-20,,PD,0,85.0,0.022716848315505175
Dublin,7399 COLTON HILLS DR DUBLIN 94568,985-123-21,,PD,0,85.0,0.026788749728485245
Dublin,7360 ROSAMOND HILLS CT DUBLIN 94568,985-123-22,,PD,0,85.0,0.02505186893887428
Dublin,7368 ROSAMOND HILLS CT DUBLIN 94568,985-123-23,,PD,0,85.0,0.02122824970560954
Dublin,7372 ROSAMOND HILLS CT DUBLIN 94568,985-123-24,,PD,0,85.0,0.02027027885420154
Dublin,7380 ROSAMOND HILLS CT DUBLIN 94568,985-123-25,,PD,0,85.0,0.02134868809397446
Dublin,7386 ROSAMOND HILLS CT DUBLIN 94568,985-123-26,,PD,0,85.0,0.0196944571655206
Dublin,7392 ROSAMOND HILLS CT DUBLIN 94568,985-123-27,,PD,0,85.0,0.017470783832644627
Dublin,7398 ROSAMOND HILLS CT DUBLIN 94568,985-123-28,,PD,0,85.0,0.017344521206382003
Dublin,7278 OAK RIDGE CT DUBLIN 94568,985-123-29,,PD,0,85.0,0.021744074265381084
Dublin,7272 OAK RIDGE CT DUBLIN 94568,985-123-30,,PD,0,85.0,0.01868507518365473
Dublin,7266 OAK RIDGE CT DUBLIN 94568,985-123-31,,PD,0,85.0,0.02015565305647224
Dublin,7258 OAK RIDGE CT DUBLIN 94568,985-123-32,,PD,0,85.0,0.02043626141983287
Dublin,7252 OAK RIDGE CT DUBLIN 94568,985-123-33,,PD,0,85.0,0.02108954146942269
Dublin,7240 OAK RIDGE CT DUBLIN 94568,985-123-34,,PD,0,85.0,0.021083691370689727
Dublin,7236 OAK RIDGE CT DUBLIN 94568,985-123-35,,PD,0,85.0,0.02108165605542745
Dublin,7230 OAK RIDGE CT DUBLIN 94568,985-123-36,,PD,0,85.0,0.01981175821941582
Dublin,7226 OAK RIDGE CT DUBLIN 94568,985-123-37,,PD,0,85.0,0.01939871011248852
Dublin,7222 OAK RIDGE CT DUBLIN 94568,985-123-38,,PD,0,85.0,0.0343454071969697
Dublin,7208 OAK RIDGE CT DUBLIN 94568,985-123-39,,PD,0,85.0,0.037612873206344405
Dublin,7209 OAK RIDGE CT DUBLIN 94568,985-123-40,,PD,0,85.0,0.050909821550691924
Dublin,7215 OAK RIDGE CT DUBLIN 94568,985-123-41,,PD,0,85.0,0.02829301472756707
Dublin,7221 OAK RIDGE CT DUBLIN 94568,985-123-42,,PD,0,85.0,0.02407087566000918
Dublin,7225 OAK RIDGE CT DUBLIN 94568,985-123-43,,PD,0,85.0,0.0303200685835629
Dublin,7229 OAK RIDGE CT DUBLIN 94568,985-123-44,,PD,0,85.0,0.034412125516528926
Dublin,7233 OAK RIDGE CT DUBLIN 94568,985-123-45,,PD,0,85.0,0.03441877199543847
Dublin,7237 OAK RIDGE CT DUBLIN 94568,985-123-46,,PD,0,85.0,0.040127864771473835
Dublin,7253 OAK RIDGE CT DUBLIN 94568,985-123-47,,PD,0,85.0,0.03634282381943435
Dublin,7251 OAK RIDGE CT DUBLIN 94568,985-123-48,,PD,0,85.0,0.04540777870884064
Dublin,TASSAJARA RD DUBLIN 94588,985-124-1,,PD,0,85.0,0.06518587256594466
Dublin,TASSAJARA RD DUBLIN 94588,985-124-2,,PD,0,85.0,0.3540384660958149
Dublin,TASSAJARA RD DUBLIN 94588,985-124-3,,PD,0,85.0,6.350846960918963
Dublin,TASSAJARA RD DUBLIN 94588,985-124-4,,PD,0,85.0,0.16040408893858654
Dublin,7406 ROSAMOND HILLS CT DUBLIN 94588,985-124-5,,PD,0,85.0,0.14645910652865773
Dublin,TASSAJARA RD DUBLIN 94588,985-124-6,,PD,0,85.0,0.2971171162509393
Dublin,TASSAJARA RD DUBLIN 94588,985-124-7,,PD,0,85.0,3.396938768757167
Dublin,TASSAJARA RD DUBLIN 94588,985-125-1,,PD,0,85.0,0.0043831325331967945
Dublin,TASSAJARA RD DUBLIN 94588,985-125-2,,PD,0,85.0,0.048396389242484
Dublin,2893 MOUNT DANA DR DUBLIN 94568,985-125-4,,PD,0,85.0,0.02279473212440699
Dublin,2885 MOUNT DANA DR DUBLIN 94568,985-125-5,,PD,0,85.0,0.021057354588372868
Dublin,2877 MOUNT DANA DR DUBLIN 94568,985-125-6,,PD,0,85.0,0.020590313647842057
Dublin,2869 MOUNT DANA DR DUBLIN 94568,985-125-7,,PD,0,85.0,0.020590403323002753
Dublin,2861 MOUNT DANA DR DUBLIN 94568,985-125-8,,PD,0,85.0,0.020590313647842057
Dublin,2853 MOUNT DANA DR DUBLIN 94568,985-125-9,,PD,0,85.0,0.020590403323002753
Dublin,2837 MOUNT DANA DR DUBLIN 94568,985-125-10,,PD,0,85.0,0.020590492998163453
Dublin,2829 MOUNT DANA DR DUBLIN 94568,985-125-11,,PD,0,85.0,0.020590313647842057
Dublin,2821 MOUNT DANA DR DUBLIN 94568,985-125-12,,PD,0,85.0,0.020590762023645546
Dublin,2813 MOUNT DANA DR DUBLIN 94568,985-125-13,,PD,0,85.0,0.020590313647842057
Dublin,2805 MOUNT DANA DR DUBLIN 94568,985-125-14,,PD,0,85.0,0.020590762023645546
Dublin,2797 MOUNT DANA DR DUBLIN 94568,985-125-15,,PD,0,85.0,0.020865616391184574
Dublin,2789 MOUNT DANA DR DUBLIN 94568,985-125-16,,PD,0,85.0,0.02141595285238751
Dublin,2781 MOUNT DANA DR DUBLIN 94568,985-125-17,,PD,0,85.0,0.021690627869605142
Dublin,2773 MOUNT DANA DR DUBLIN 94568,985-125-18,,PD,0,85.0,0.021691345270890724
Dublin,2765 MOUNT DANA DR DUBLIN 94568,985-125-19,,PD,0,85.0,0.02169107624540863
Dublin,2757 MOUNT DANA DR DUBLIN 94568,985-125-20,,PD,0,85.0,0.021691255595730027
Dublin,2753 MOUNT DANA DR DUBLIN 94568,985-125-21,,PD,0,85.0,0.021691255595730027
Dublin,2739 MOUNT DANA DR DUBLIN 94568,985-125-22,,PD,0,85.0,0.021691345270890724
Dublin,2733 MOUNT DANA DR DUBLIN 94568,985-125-23,,PD,0,85.0,0.021691345270890724
Dublin,2725 MOUNT DANA DR DUBLIN 94568,985-125-24,,PD,0,85.0,0.021691255595730027
Dublin,2717 MOUNT DANA DR DUBLIN 94568,985-125-25,,PD,0,85.0,0.02169152462121212
Dublin,2709 MOUNT DANA DR DUBLIN 94568,985-125-26,,PD,0,85.0,0.02199991686805002
Dublin,2701 MOUNT DANA DR DUBLIN 94568,985-125-27,,PD,0,85.0,0.060673645435669096
Dublin,2697 MOUNT DANA DR DUBLIN 94568,985-125-28,,PD,0,85.0,0.03603204291029957
Dublin,2693 MOUNT DANA DR DUBLIN 94568,985-125-29,,PD,0,85.0,0.027831899928214682
Dublin,2689 MOUNT DANA DR DUBLIN 94568,985-125-30,,PD,0,85.0,0.020480129238358322
Dublin,2685 MOUNT DANA DR DUBLIN 94568,985-125-31,,PD,0,85.0,0.019124995257886756
Dublin,2681 MOUNT DANA DR DUBLIN 94568,985-125-32,,PD,0,85.0,0.02376601662729671
Dublin,7316 LEMBERT HILLS CT DUBLIN 94568,985-125-33,,PD,0,85.0,0.02177286065560727
Dublin,7328 LEMBERT HILLS CT DUBLIN 94568,985-125-34,,PD,0,85.0,0.018821202077594124
Dublin,7332 LEMBERT HILLS CT DUBLIN 94568,985-125-35,,PD,0,85.0,0.019179005968778695
Dublin,7350 LEMBERT HILLS CT DUBLIN 94568,985-125-36,,PD,0,85.0,0.019894075700183655
Dublin,7358 LEMBERT HILLS CT DUBLIN 94568,985-125-37,,PD,0,85.0,0.020252955693296604
Dublin,7366 LEMBERT HILLS CT DUBLIN 94568,985-125-38,,PD,0,85.0,0.025808859663725557
Dublin,7378 LEMBERT HILLS CT DUBLIN 94568,985-125-39,,PD,0,85.0,0.023727652334237834
Dublin,7390 LEMBERT HILLS CT DUBLIN 94568,985-125-40,,PD,0,85.0,0.022320086307245537
Dublin,7397 LEMBERT HILLS CT DUBLIN 94568,985-125-41,,PD,0,85.0,0.02357086908034604
Dublin,7389 LEMBERT HILLS CT DUBLIN 94568,985-125-42,,PD,0,85.0,0.02051511799302585
Dublin,7381 LEMBERT HILLS CT DUBLIN 94568,985-125-43,,PD,0,85.0,0.02028837738177227
Dublin,7373 LEMBERT HILLS CT DUBLIN 94568,985-125-44,,PD,0,85.0,0.02029716554752066
Dublin,7365 LEMBERT HILLS CT DUBLIN 94568,985-125-45,,PD,0,85.0,0.020306402089072542
Dublin,7353 LEMBERT HILLS CT DUBLIN 94568,985-125-46,,PD,0,85.0,0.020315459280303032
Dublin,7339 LEMBERT HILLS CT DUBLIN 94568,985-125-47,,PD,0,85.0,0.02032478549701561
